ts_event,open,high,low,close,volume,rtype,publisher_id,instrument_id,symbol
2024-11-22 19:00:00+00:00,107.475,107.48,107.465,107.47,28,33.0,97.0,7600010.0,DX
2024-11-22 19:05:00+00:00,107.475,107.475,107.46,107.47,23,33.0,97.0,7600010.0,DX
2024-11-22 19:10:00+00:00,107.465,107.49,107.465,107.485,26,33.0,97.0,7600010.0,DX
2024-11-22 19:15:00+00:00,107.48,107.5,107.48,107.49,20,33.0,97.0,7600010.0,DX
2024-11-22 19:20:00+00:00,107.48,107.48,107.465,107.48,20,33.0,97.0,7600010.0,DX
2024-11-22 19:25:00+00:00,107.485,107.49,107.485,107.485,3,33.0,97.0,7600010.0,DX
2024-11-22 19:30:00+00:00,107.495,107.495,107.49,107.495,6,33.0,97.0,7600010.0,DX
2024-11-22 19:35:00+00:00,107.5,107.53,107.5,107.52,29,33.0,97.0,7600010.0,DX
2024-11-22 19:40:00+00:00,107.505,107.51,107.13,107.145,17,33.0,97.0,7600010.0,DX
2024-11-22 19:45:00+00:00,107.515,107.525,107.125,107.51,14,33.0,97.0,7600010.0,DX
2024-11-22 19:50:00+00:00,107.515,107.525,107.51,107.51,18,33.0,97.0,7600010.0,DX
2024-11-22 19:55:00+00:00,107.51,107.52,107.5,107.515,151,33.0,97.0,7600010.0,DX
2024-11-22 20:00:00+00:00,107.51,107.525,107.51,107.525,23,33.0,97.0,7600010.0,DX
2024-11-22 20:05:00+00:00,107.515,107.515,107.51,107.51,3,33.0,97.0,7600010.0,DX
2024-11-22 20:10:00+00:00,107.525,107.54,107.525,107.54,3,33.0,97.0,7600010.0,DX
2024-11-22 20:15:00+00:00,107.53,107.54,107.53,107.535,24,33.0,97.0,7600010.0,DX
2024-11-22 20:20:00+00:00,107.53,107.535,107.525,107.535,12,33.0,97.0,7600010.0,DX
2024-11-22 20:25:00+00:00,107.52,107.52,107.49,107.5,111,33.0,97.0,7600010.0,DX
2024-11-22 20:30:00+00:00,107.485,107.5,107.485,107.495,36,33.0,97.0,7600010.0,DX
2024-11-22 20:35:00+00:00,107.495,107.5,107.49,107.5,44,33.0,97.0,7600010.0,DX
2024-11-22 20:40:00+00:00,107.495,107.495,107.485,107.495,15,33.0,97.0,7600010.0,DX
2024-11-22 20:45:00+00:00,107.49,107.495,107.485,107.49,23,33.0,97.0,7600010.0,DX
2024-11-22 20:50:00+00:00,107.5,107.51,107.5,107.505,23,33.0,97.0,7600010.0,DX
2024-11-22 20:55:00+00:00,107.505,107.505,107.48,107.485,57,33.0,97.0,7600010.0,DX
2024-11-22 21:00:00+00:00,107.49,107.49,107.475,107.48,118,33.0,97.0,7600010.0,DX
2024-11-22 21:05:00+00:00,107.485,107.49,107.48,107.48,7,33.0,97.0,7600010.0,DX
2024-11-22 21:10:00+00:00,107.475,107.48,107.47,107.47,13,33.0,97.0,7600010.0,DX
2024-11-22 21:15:00+00:00,107.465,107.475,107.465,107.475,11,33.0,97.0,7600010.0,DX
2024-11-22 21:20:00+00:00,107.47,107.475,107.09,107.09,7,33.0,97.0,7600010.0,DX
2024-11-22 21:25:00+00:00,107.47,107.47,107.465,107.47,3,33.0,97.0,7600010.0,DX
2024-11-22 21:30:00+00:00,107.465,107.47,107.465,107.47,5,33.0,97.0,7600010.0,DX
2024-11-22 21:45:00+00:00,107.47,107.475,107.47,107.475,6,33.0,97.0,7600010.0,DX
2024-11-22 21:50:00+00:00,107.49,107.49,107.46,107.46,10,33.0,97.0,7600010.0,DX
2024-11-22 21:55:00+00:00,107.45,107.455,107.45,107.455,10,33.0,97.0,7600010.0,DX
2024-11-24 23:00:00+00:00,106.895,107.055,106.88,106.9,201,33.0,97.0,7600010.0,DX
2024-11-24 23:05:00+00:00,106.915,106.99,106.91,106.96,43,33.0,97.0,7600010.0,DX
2024-11-24 23:10:00+00:00,106.98,106.98,106.565,106.9,23,33.0,97.0,7600010.0,DX
2024-11-24 23:15:00+00:00,106.895,106.895,106.84,106.86,165,33.0,97.0,7600010.0,DX
2024-11-24 23:20:00+00:00,106.87,106.87,106.855,106.865,6,33.0,97.0,7600010.0,DX
2024-11-24 23:25:00+00:00,106.855,106.855,106.755,106.77,198,33.0,97.0,7600010.0,DX
2024-11-24 23:30:00+00:00,106.775,106.84,106.755,106.81,69,33.0,97.0,7600010.0,DX
2024-11-24 23:35:00+00:00,106.85,106.86,106.845,106.85,10,33.0,97.0,7600010.0,DX
2024-11-24 23:40:00+00:00,106.83,106.895,106.83,106.895,10,33.0,97.0,7600010.0,DX
2024-11-24 23:45:00+00:00,106.885,106.93,106.885,106.92,6,33.0,97.0,7600010.0,DX
2024-11-24 23:50:00+00:00,106.905,106.905,106.895,106.9,39,33.0,97.0,7600010.0,DX
2024-11-24 23:55:00+00:00,106.905,106.905,106.885,106.89,9,33.0,97.0,7600010.0,DX
2024-11-25 00:00:00+00:00,106.9,106.915,106.89,106.905,69,33.0,97.0,7600010.0,DX
2024-11-25 00:05:00+00:00,106.915,106.925,106.89,106.925,11,33.0,97.0,7600010.0,DX
2024-11-25 00:10:00+00:00,106.925,106.925,106.89,106.89,4,33.0,97.0,7600010.0,DX
2024-11-25 00:15:00+00:00,106.87,106.87,106.825,106.84,85,33.0,97.0,7600010.0,DX
2024-11-25 00:20:00+00:00,106.845,106.87,106.845,106.86,16,33.0,97.0,7600010.0,DX
2024-11-25 00:25:00+00:00,106.89,106.91,106.88,106.885,4,33.0,97.0,7600010.0,DX
2024-11-25 00:30:00+00:00,106.92,106.92,106.9,106.9,21,33.0,97.0,7600010.0,DX
2024-11-25 00:35:00+00:00,106.89,106.91,106.89,106.9,17,33.0,97.0,7600010.0,DX
2024-11-25 00:40:00+00:00,106.885,106.905,106.88,106.885,64,33.0,97.0,7600010.0,DX
2024-11-25 00:45:00+00:00,106.89,106.91,106.885,106.91,22,33.0,97.0,7600010.0,DX
2024-11-25 00:50:00+00:00,106.905,106.905,106.86,106.87,97,33.0,97.0,7600010.0,DX
2024-11-25 00:55:00+00:00,106.865,106.865,106.855,106.86,15,33.0,97.0,7600010.0,DX
2024-11-25 01:00:00+00:00,106.89,106.9,106.865,106.895,115,33.0,97.0,7600010.0,DX
2024-11-25 01:05:00+00:00,106.885,106.9,106.855,106.87,102,33.0,97.0,7600010.0,DX
2024-11-25 01:10:00+00:00,106.875,106.925,106.875,106.925,215,33.0,97.0,7600010.0,DX
2024-11-25 01:15:00+00:00,106.925,106.93,106.9,106.905,51,33.0,97.0,7600010.0,DX
2024-11-25 01:20:00+00:00,106.89,106.89,106.84,106.85,38,33.0,97.0,7600010.0,DX
2024-11-25 01:25:00+00:00,106.84,106.855,106.795,106.8,222,33.0,97.0,7600010.0,DX
2024-11-25 01:30:00+00:00,106.795,106.815,106.785,106.805,95,33.0,97.0,7600010.0,DX
2024-11-25 01:35:00+00:00,106.8,106.805,106.77,106.8,37,33.0,97.0,7600010.0,DX
2024-11-25 01:40:00+00:00,106.805,106.84,106.805,106.83,41,33.0,97.0,7600010.0,DX
2024-11-25 01:45:00+00:00,106.825,106.825,106.815,106.82,13,33.0,97.0,7600010.0,DX
2024-11-25 01:50:00+00:00,106.805,106.825,106.8,106.825,16,33.0,97.0,7600010.0,DX
2024-11-25 01:55:00+00:00,106.82,106.88,106.82,106.875,27,33.0,97.0,7600010.0,DX
2024-11-25 02:00:00+00:00,106.87,106.875,106.845,106.865,22,33.0,97.0,7600010.0,DX
2024-11-25 02:05:00+00:00,106.87,106.885,106.86,106.865,28,33.0,97.0,7600010.0,DX
2024-11-25 02:10:00+00:00,106.85,106.855,106.84,106.84,30,33.0,97.0,7600010.0,DX
2024-11-25 02:15:00+00:00,106.84,106.845,106.84,106.845,5,33.0,97.0,7600010.0,DX
2024-11-25 02:20:00+00:00,106.84,106.84,106.82,106.83,56,33.0,97.0,7600010.0,DX
2024-11-25 02:25:00+00:00,106.84,106.84,106.815,106.825,19,33.0,97.0,7600010.0,DX
2024-11-25 02:30:00+00:00,106.82,106.825,106.78,106.785,71,33.0,97.0,7600010.0,DX
2024-11-25 02:35:00+00:00,106.77,106.78,106.765,106.77,33,33.0,97.0,7600010.0,DX
2024-11-25 02:40:00+00:00,106.775,106.8,106.775,106.8,49,33.0,97.0,7600010.0,DX
2024-11-25 02:45:00+00:00,106.8,106.81,106.8,106.8,36,33.0,97.0,7600010.0,DX
2024-11-25 02:50:00+00:00,106.8,106.82,106.8,106.82,35,33.0,97.0,7600010.0,DX
2024-11-25 02:55:00+00:00,106.82,106.82,106.795,106.805,24,33.0,97.0,7600010.0,DX
2024-11-25 03:00:00+00:00,106.81,106.845,106.81,106.815,42,33.0,97.0,7600010.0,DX
2024-11-25 03:05:00+00:00,106.82,106.835,106.82,106.82,41,33.0,97.0,7600010.0,DX
2024-11-25 03:10:00+00:00,106.82,106.83,106.815,106.82,35,33.0,97.0,7600010.0,DX
2024-11-25 03:15:00+00:00,106.82,106.82,106.79,106.79,4,33.0,97.0,7600010.0,DX
2024-11-25 03:20:00+00:00,106.815,106.815,106.805,106.805,8,33.0,97.0,7600010.0,DX
2024-11-25 03:25:00+00:00,106.815,106.85,106.815,106.845,28,33.0,97.0,7600010.0,DX
2024-11-25 03:30:00+00:00,106.835,106.85,106.82,106.85,42,33.0,97.0,7600010.0,DX
2024-11-25 03:35:00+00:00,106.85,106.865,106.845,106.855,111,33.0,97.0,7600010.0,DX
2024-11-25 03:40:00+00:00,106.85,106.87,106.85,106.87,15,33.0,97.0,7600010.0,DX
2024-11-25 03:45:00+00:00,106.875,106.89,106.87,106.875,28,33.0,97.0,7600010.0,DX
2024-11-25 03:50:00+00:00,106.875,106.915,106.875,106.91,154,33.0,97.0,7600010.0,DX
2024-11-25 03:55:00+00:00,106.905,106.905,106.895,106.895,23,33.0,97.0,7600010.0,DX
2024-11-25 04:00:00+00:00,106.905,106.905,106.89,106.9,23,33.0,97.0,7600010.0,DX
2024-11-25 04:05:00+00:00,106.905,106.91,106.89,106.89,22,33.0,97.0,7600010.0,DX
2024-11-25 04:10:00+00:00,106.895,106.905,106.895,106.905,5,33.0,97.0,7600010.0,DX
2024-11-25 04:15:00+00:00,106.925,106.935,106.925,106.93,19,33.0,97.0,7600010.0,DX
2024-11-25 04:20:00+00:00,106.94,106.945,106.94,106.945,13,33.0,97.0,7600010.0,DX
2024-11-25 04:25:00+00:00,106.93,106.93,106.915,106.915,9,33.0,97.0,7600010.0,DX
2024-11-25 04:30:00+00:00,106.915,106.915,106.9,106.9,16,33.0,97.0,7600010.0,DX
2024-11-25 04:35:00+00:00,106.9,106.9,106.89,106.895,24,33.0,97.0,7600010.0,DX
2024-11-25 04:40:00+00:00,106.89,106.9,106.89,106.9,20,33.0,97.0,7600010.0,DX
2024-11-25 04:45:00+00:00,106.9,106.91,106.9,106.91,21,33.0,97.0,7600010.0,DX
2024-11-25 04:50:00+00:00,106.915,106.93,106.91,106.91,16,33.0,97.0,7600010.0,DX
2024-11-25 04:55:00+00:00,106.91,106.925,106.91,106.915,16,33.0,97.0,7600010.0,DX
2024-11-25 05:00:00+00:00,106.905,106.93,106.905,106.93,19,33.0,97.0,7600010.0,DX
2024-11-25 05:05:00+00:00,106.57,106.925,106.57,106.92,7,33.0,97.0,7698408.0,DX
2024-11-25 05:10:00+00:00,106.905,106.91,106.905,106.91,14,33.0,97.0,7600010.0,DX
2024-11-25 05:15:00+00:00,106.91,106.925,106.91,106.915,17,33.0,97.0,7600010.0,DX
2024-11-25 05:20:00+00:00,106.915,106.945,106.915,106.945,20,33.0,97.0,7600010.0,DX
2024-11-25 05:25:00+00:00,106.945,106.965,106.94,106.94,24,33.0,97.0,7600010.0,DX
2024-11-25 05:30:00+00:00,106.94,106.945,106.935,106.945,4,33.0,97.0,7600010.0,DX
2024-11-25 05:35:00+00:00,106.94,106.945,106.935,106.94,19,33.0,97.0,7600010.0,DX
2024-11-25 05:40:00+00:00,106.94,106.95,106.93,106.95,30,33.0,97.0,7600010.0,DX
2024-11-25 05:45:00+00:00,106.955,106.96,106.95,106.96,20,33.0,97.0,7600010.0,DX
2024-11-25 05:50:00+00:00,106.96,106.965,106.945,106.955,30,33.0,97.0,7600010.0,DX
2024-11-25 05:55:00+00:00,106.93,106.93,106.91,106.925,33,33.0,97.0,7600010.0,DX
2024-11-25 06:00:00+00:00,106.92,106.96,106.915,106.95,231,33.0,97.0,7600010.0,DX
2024-11-25 06:05:00+00:00,106.94,106.97,106.94,106.965,33,33.0,97.0,7600010.0,DX
2024-11-25 06:10:00+00:00,106.965,106.975,106.95,106.95,8,33.0,97.0,7600010.0,DX
2024-11-25 06:15:00+00:00,106.95,106.96,106.95,106.95,10,33.0,97.0,7600010.0,DX
2024-11-25 06:20:00+00:00,106.91,106.91,106.875,106.875,99,33.0,97.0,7600010.0,DX
2024-11-25 06:25:00+00:00,106.88,106.88,106.86,106.87,81,33.0,97.0,7600010.0,DX
2024-11-25 06:30:00+00:00,106.885,106.895,106.87,106.89,45,33.0,97.0,7600010.0,DX
2024-11-25 06:35:00+00:00,106.89,106.89,106.515,106.885,12,33.0,97.0,7600010.0,DX
2024-11-25 06:40:00+00:00,106.88,106.88,106.85,106.855,15,33.0,97.0,7600010.0,DX
2024-11-25 06:45:00+00:00,106.865,106.9,106.865,106.9,83,33.0,97.0,7600010.0,DX
2024-11-25 06:50:00+00:00,106.9,106.91,106.88,106.885,89,33.0,97.0,7600010.0,DX
2024-11-25 06:55:00+00:00,106.89,106.9,106.875,106.89,188,33.0,97.0,7600010.0,DX
2024-11-25 07:00:00+00:00,106.89,106.95,106.89,106.95,56,33.0,97.0,7600010.0,DX
2024-11-25 07:05:00+00:00,106.93,106.935,106.905,106.905,45,33.0,97.0,7600010.0,DX
2024-11-25 07:10:00+00:00,106.9,106.945,106.89,106.945,50,33.0,97.0,7600010.0,DX
2024-11-25 07:15:00+00:00,106.95,106.985,106.95,106.965,28,33.0,97.0,7600010.0,DX
2024-11-25 07:20:00+00:00,106.975,107.0,106.975,107.0,57,33.0,97.0,7600010.0,DX
2024-11-25 07:25:00+00:00,107.0,107.0,106.985,107.0,20,33.0,97.0,7600010.0,DX
2024-11-25 07:30:00+00:00,106.995,107.025,106.995,107.025,125,33.0,97.0,7600010.0,DX
2024-11-25 07:35:00+00:00,107.015,107.035,107.015,107.035,58,33.0,97.0,7600010.0,DX
2024-11-25 07:40:00+00:00,107.03,107.035,107.015,107.025,30,33.0,97.0,7600010.0,DX
2024-11-25 07:45:00+00:00,107.03,107.07,107.03,107.03,84,33.0,97.0,7600010.0,DX
2024-11-25 07:50:00+00:00,107.03,107.08,107.025,107.08,60,33.0,97.0,7600010.0,DX
2024-11-25 07:55:00+00:00,107.085,107.16,107.085,107.16,94,33.0,97.0,7600010.0,DX
2024-11-25 08:00:00+00:00,107.16,107.175,107.115,107.165,166,33.0,97.0,7600010.0,DX
2024-11-25 08:05:00+00:00,107.155,107.16,107.12,107.16,124,33.0,97.0,7600010.0,DX
2024-11-25 08:10:00+00:00,107.16,107.195,107.15,107.17,42,33.0,97.0,7600010.0,DX
2024-11-25 08:15:00+00:00,107.175,107.195,107.165,107.195,82,33.0,97.0,7600010.0,DX
2024-11-25 08:20:00+00:00,107.195,107.205,107.18,107.185,78,33.0,97.0,7600010.0,DX
2024-11-25 08:25:00+00:00,107.19,107.205,107.165,107.165,38,33.0,97.0,7600010.0,DX
2024-11-25 08:30:00+00:00,107.175,107.19,107.155,107.16,102,33.0,97.0,7600010.0,DX
2024-11-25 08:35:00+00:00,107.165,107.175,107.145,107.165,104,33.0,97.0,7600010.0,DX
2024-11-25 08:40:00+00:00,107.165,107.205,107.15,107.195,83,33.0,97.0,7600010.0,DX
2024-11-25 08:45:00+00:00,107.195,107.215,107.16,107.18,122,33.0,97.0,7600010.0,DX
2024-11-25 08:50:00+00:00,107.185,107.185,107.16,107.165,86,33.0,97.0,7600010.0,DX
2024-11-25 08:55:00+00:00,107.16,107.16,107.085,107.11,74,33.0,97.0,7600010.0,DX
2024-11-25 09:00:00+00:00,107.115,107.125,106.945,106.965,337,33.0,97.0,7600010.0,DX
2024-11-25 09:05:00+00:00,106.97,107.04,106.965,107.0,136,33.0,97.0,7600010.0,DX
2024-11-25 09:10:00+00:00,107.0,107.0,106.965,106.965,62,33.0,97.0,7600010.0,DX
2024-11-25 09:15:00+00:00,106.965,106.99,106.965,106.99,56,33.0,97.0,7600010.0,DX
2024-11-25 09:20:00+00:00,106.98,107.01,106.98,106.995,76,33.0,97.0,7600010.0,DX
2024-11-25 09:25:00+00:00,107.02,107.055,107.02,107.035,63,33.0,97.0,7600010.0,DX
2024-11-25 09:30:00+00:00,107.01,107.02,106.975,107.005,54,33.0,97.0,7600010.0,DX
2024-11-25 09:35:00+00:00,107.005,107.025,106.995,107.02,38,33.0,97.0,7600010.0,DX
2024-11-25 09:40:00+00:00,107.015,107.03,106.99,106.995,45,33.0,97.0,7600010.0,DX
2024-11-25 09:45:00+00:00,106.995,106.995,106.905,106.905,86,33.0,97.0,7600010.0,DX
2024-11-25 09:50:00+00:00,106.92,106.935,106.875,106.875,59,33.0,97.0,7600010.0,DX
2024-11-25 09:55:00+00:00,106.865,106.91,106.85,106.905,102,33.0,97.0,7600010.0,DX
2024-11-25 10:00:00+00:00,106.91,106.925,106.89,106.89,80,33.0,97.0,7600010.0,DX
2024-11-25 10:05:00+00:00,106.905,106.905,106.885,106.9,24,33.0,97.0,7600010.0,DX
2024-11-25 10:10:00+00:00,106.89,106.93,106.89,106.93,71,33.0,97.0,7600010.0,DX
2024-11-25 10:15:00+00:00,106.92,106.92,106.89,106.89,43,33.0,97.0,7600010.0,DX
2024-11-25 10:20:00+00:00,106.92,106.92,106.895,106.895,5,33.0,97.0,7600010.0,DX
2024-11-25 10:25:00+00:00,106.895,106.895,106.865,106.885,21,33.0,97.0,7600010.0,DX
2024-11-25 10:30:00+00:00,106.89,106.895,106.875,106.875,43,33.0,97.0,7600010.0,DX
2024-11-25 10:35:00+00:00,106.875,106.89,106.845,106.87,79,33.0,97.0,7600010.0,DX
2024-11-25 10:40:00+00:00,106.875,106.92,106.875,106.92,40,33.0,97.0,7600010.0,DX
2024-11-25 10:45:00+00:00,106.91,106.93,106.895,106.905,46,33.0,97.0,7600010.0,DX
2024-11-25 10:50:00+00:00,106.91,106.94,106.91,106.925,51,33.0,97.0,7600010.0,DX
2024-11-25 10:55:00+00:00,106.92,106.93,106.91,106.92,37,33.0,97.0,7600010.0,DX
2024-11-25 11:00:00+00:00,106.895,106.905,106.895,106.9,15,33.0,97.0,7600010.0,DX
2024-11-25 11:05:00+00:00,106.905,106.935,106.9,106.935,13,33.0,97.0,7600010.0,DX
2024-11-25 11:10:00+00:00,106.925,106.935,106.92,106.935,28,33.0,97.0,7600010.0,DX
2024-11-25 11:15:00+00:00,106.935,106.96,106.92,106.92,51,33.0,97.0,7600010.0,DX
2024-11-25 11:20:00+00:00,106.905,106.915,106.88,106.915,18,33.0,97.0,7600010.0,DX
2024-11-25 11:25:00+00:00,106.93,106.96,106.925,106.955,12,33.0,97.0,7600010.0,DX
2024-11-25 11:30:00+00:00,106.955,106.96,106.945,106.945,37,33.0,97.0,7600010.0,DX
2024-11-25 11:35:00+00:00,106.955,106.98,106.955,106.955,45,33.0,97.0,7600010.0,DX
2024-11-25 11:40:00+00:00,106.96,107.0,106.96,107.0,22,33.0,97.0,7600010.0,DX
2024-11-25 11:45:00+00:00,106.995,107.015,106.98,107.015,102,33.0,97.0,7600010.0,DX
2024-11-25 11:50:00+00:00,106.995,106.995,106.975,106.995,29,33.0,97.0,7600010.0,DX
2024-11-25 11:55:00+00:00,106.635,107.02,106.635,106.995,52,33.0,97.0,7698408.0,DX
2024-11-25 12:00:00+00:00,106.995,107.005,106.985,107.0,15,33.0,97.0,7600010.0,DX
2024-11-25 12:05:00+00:00,106.995,107.005,106.965,106.985,42,33.0,97.0,7600010.0,DX
2024-11-25 12:10:00+00:00,106.98,107.02,106.98,107.0,13,33.0,97.0,7600010.0,DX
2024-11-25 12:15:00+00:00,107.005,107.03,107.005,107.03,19,33.0,97.0,7600010.0,DX
2024-11-25 12:20:00+00:00,107.035,107.05,107.03,107.045,11,33.0,97.0,7600010.0,DX
2024-11-25 12:25:00+00:00,107.05,107.05,107.025,107.025,20,33.0,97.0,7600010.0,DX
2024-11-25 12:30:00+00:00,107.025,107.025,106.99,106.99,13,33.0,97.0,7600010.0,DX
2024-11-25 12:35:00+00:00,106.98,106.98,106.955,106.97,392,33.0,97.0,7600010.0,DX
2024-11-25 12:40:00+00:00,106.95,106.95,106.915,106.945,44,33.0,97.0,7600010.0,DX
2024-11-25 12:45:00+00:00,106.945,106.945,106.88,106.88,16,33.0,97.0,7600010.0,DX
2024-11-25 12:50:00+00:00,106.89,106.89,106.865,106.865,34,33.0,97.0,7600010.0,DX
2024-11-25 12:55:00+00:00,106.485,106.885,106.485,106.88,46,33.0,97.0,7698408.0,DX
2024-11-25 13:00:00+00:00,106.88,106.88,106.805,106.835,109,33.0,97.0,7600010.0,DX
2024-11-25 13:05:00+00:00,106.84,106.845,106.44,106.44,145,33.0,97.0,7600010.0,DX
2024-11-25 13:10:00+00:00,106.82,106.83,106.755,106.755,178,33.0,97.0,7600010.0,DX
2024-11-25 13:15:00+00:00,106.775,106.79,106.645,106.645,202,33.0,97.0,7600010.0,DX
2024-11-25 13:20:00+00:00,106.665,106.7,106.645,106.65,111,33.0,97.0,7600010.0,DX
2024-11-25 13:25:00+00:00,106.645,106.65,106.57,106.6,728,33.0,97.0,7600010.0,DX
2024-11-25 13:30:00+00:00,106.58,106.615,106.545,106.605,256,33.0,97.0,7600010.0,DX
2024-11-25 13:35:00+00:00,106.625,106.635,106.595,106.62,223,33.0,97.0,7600010.0,DX
2024-11-25 13:40:00+00:00,106.635,106.635,106.58,106.6,152,33.0,97.0,7600010.0,DX
2024-11-25 13:45:00+00:00,106.605,106.66,106.6,106.625,113,33.0,97.0,7600010.0,DX
2024-11-25 13:50:00+00:00,106.62,106.645,106.595,106.6,130,33.0,97.0,7600010.0,DX
2024-11-25 13:55:00+00:00,106.585,106.59,106.18,106.18,107,33.0,97.0,7600010.0,DX
2024-11-25 14:00:00+00:00,106.55,106.605,106.535,106.605,300,33.0,97.0,7600010.0,DX
2024-11-25 14:05:00+00:00,106.605,106.62,106.58,106.605,191,33.0,97.0,7600010.0,DX
2024-11-25 14:10:00+00:00,106.595,106.615,106.56,106.575,142,33.0,97.0,7600010.0,DX
2024-11-25 14:15:00+00:00,106.555,106.605,106.55,106.59,69,33.0,97.0,7600010.0,DX
2024-11-25 14:20:00+00:00,106.59,106.655,106.59,106.645,82,33.0,97.0,7600010.0,DX
2024-11-25 14:25:00+00:00,106.64,106.64,106.56,106.57,213,33.0,97.0,7600010.0,DX
2024-11-25 14:30:00+00:00,106.575,106.615,106.55,106.585,120,33.0,97.0,7600010.0,DX
2024-11-25 14:35:00+00:00,106.59,106.685,106.585,106.685,130,33.0,97.0,7600010.0,DX
2024-11-25 14:40:00+00:00,106.69,106.735,106.65,106.73,120,33.0,97.0,7600010.0,DX
2024-11-25 14:45:00+00:00,106.725,106.725,106.675,106.71,120,33.0,97.0,7600010.0,DX
2024-11-25 14:50:00+00:00,106.725,106.725,106.68,106.685,104,33.0,97.0,7600010.0,DX
2024-11-25 14:55:00+00:00,106.685,106.715,106.675,106.7,135,33.0,97.0,7600010.0,DX
2024-11-25 15:00:00+00:00,106.7,106.81,106.695,106.81,123,33.0,97.0,7600010.0,DX
2024-11-25 15:05:00+00:00,106.81,106.88,106.81,106.85,342,33.0,97.0,7600010.0,DX
2024-11-25 15:10:00+00:00,106.85,106.86,106.805,106.81,130,33.0,97.0,7600010.0,DX
2024-11-25 15:15:00+00:00,106.81,106.815,106.775,106.785,109,33.0,97.0,7600010.0,DX
2024-11-25 15:20:00+00:00,106.775,106.775,106.74,106.74,168,33.0,97.0,7600010.0,DX
2024-11-25 15:25:00+00:00,106.73,106.73,106.65,106.66,97,33.0,97.0,7600010.0,DX
2024-11-25 15:30:00+00:00,106.655,106.66,106.63,106.64,119,33.0,97.0,7600010.0,DX
2024-11-25 15:35:00+00:00,106.635,106.66,106.61,106.655,143,33.0,97.0,7600010.0,DX
2024-11-25 15:40:00+00:00,106.65,106.715,106.65,106.69,118,33.0,97.0,7600010.0,DX
2024-11-25 15:45:00+00:00,106.69,106.765,106.685,106.755,158,33.0,97.0,7600010.0,DX
2024-11-25 15:50:00+00:00,106.755,106.845,106.755,106.84,270,33.0,97.0,7600010.0,DX
2024-11-25 15:55:00+00:00,106.845,106.955,106.845,106.945,496,33.0,97.0,7600010.0,DX
2024-11-25 16:00:00+00:00,106.94,106.945,106.885,106.9,700,33.0,97.0,7600010.0,DX
2024-11-25 16:05:00+00:00,106.895,106.935,106.89,106.925,130,33.0,97.0,7600010.0,DX
2024-11-25 16:10:00+00:00,106.93,106.945,106.895,106.915,86,33.0,97.0,7600010.0,DX
2024-11-25 16:15:00+00:00,106.915,106.95,106.895,106.915,157,33.0,97.0,7600010.0,DX
2024-11-25 16:20:00+00:00,106.925,106.98,106.915,106.97,87,33.0,97.0,7600010.0,DX
2024-11-25 16:25:00+00:00,106.97,106.975,106.94,106.96,114,33.0,97.0,7600010.0,DX
2024-11-25 16:30:00+00:00,106.96,106.96,106.93,106.94,62,33.0,97.0,7600010.0,DX
2024-11-25 16:35:00+00:00,106.93,106.955,106.92,106.955,36,33.0,97.0,7600010.0,DX
2024-11-25 16:40:00+00:00,106.95,107.035,106.93,107.035,117,33.0,97.0,7600010.0,DX
2024-11-25 16:45:00+00:00,107.035,107.095,107.035,107.08,412,33.0,97.0,7600010.0,DX
2024-11-25 16:50:00+00:00,107.08,107.095,107.01,107.015,94,33.0,97.0,7600010.0,DX
2024-11-25 16:55:00+00:00,107.01,107.025,106.995,107.005,66,33.0,97.0,7600010.0,DX
2024-11-25 17:00:00+00:00,107.005,107.035,106.99,106.995,73,33.0,97.0,7600010.0,DX
2024-11-25 17:05:00+00:00,107.015,107.02,106.995,106.995,40,33.0,97.0,7600010.0,DX
2024-11-25 17:10:00+00:00,107.01,107.045,106.995,107.045,113,33.0,97.0,7600010.0,DX
2024-11-25 17:15:00+00:00,107.04,107.07,107.02,107.07,49,33.0,97.0,7600010.0,DX
2024-11-25 17:20:00+00:00,107.065,107.075,107.005,107.025,158,33.0,97.0,7600010.0,DX
2024-11-25 17:25:00+00:00,107.02,107.03,107.02,107.03,242,33.0,97.0,7600010.0,DX
2024-11-25 17:30:00+00:00,107.025,107.025,106.97,106.97,104,33.0,97.0,7600010.0,DX
2024-11-25 17:35:00+00:00,106.97,106.975,106.95,106.96,169,33.0,97.0,7600010.0,DX
2024-11-25 17:40:00+00:00,106.955,106.975,106.955,106.97,84,33.0,97.0,7600010.0,DX
2024-11-25 17:45:00+00:00,106.96,106.98,106.96,106.96,94,33.0,97.0,7600010.0,DX
2024-11-25 17:50:00+00:00,106.96,106.97,106.96,106.96,36,33.0,97.0,7600010.0,DX
2024-11-25 17:55:00+00:00,106.955,106.965,106.94,106.95,86,33.0,97.0,7600010.0,DX
2024-11-25 18:00:00+00:00,106.955,106.955,106.86,106.86,339,33.0,97.0,7600010.0,DX
2024-11-25 18:05:00+00:00,106.865,106.875,106.84,106.87,87,33.0,97.0,7600010.0,DX
2024-11-25 18:10:00+00:00,106.88,106.89,106.865,106.885,60,33.0,97.0,7600010.0,DX
2024-11-25 18:15:00+00:00,106.875,106.89,106.855,106.88,92,33.0,97.0,7600010.0,DX
2024-11-25 18:20:00+00:00,106.51,106.895,106.51,106.895,78,33.0,97.0,7698408.0,DX
2024-11-25 18:25:00+00:00,106.89,106.89,106.85,106.85,69,33.0,97.0,7600010.0,DX
